2.395345715626127912e+03
2.282396371545379679e+03
1.444353945071138469e+03
1.224938820056406939e+03
3.087776785129952714e+03
1.107373686323066977e+03
1.190997705148362229e+03
2.262937806383836687e+03
4.646604000345611212e+02
3.138820871466385597e+03
7.901704843265321188e+02
2.748444534002057935e+03
1.822204720866932803e+03
7.064178961395878105e+02
4.631180443363156201e+02
1.416569474579117013e+03
1.315625711656422254e+03
1.015994662848535995e+03
1.110725336387531115e+03
2.313757055980013774e+03
2.149838199916294343e+03
1.956704888840056810e+03
1.765012618646122064e+03
4.167262995181702536e+03
3.797926159275677378e+02
3.661358160067084555e+03
4.074880943493961240e+03
1.768259543742376763e+03
2.509687548762982260e+03
1.140592832490693127e+03
1.130685948880908199e+03
1.738926184767283303e+03
1.440469906155785338e+03
3.838362075978891426e+03
4.334917845121574373e+02
3.512494708238422845e+03
3.486091067765945354e+03
1.600234337773438938e+03
2.041548934967850300e+03
2.516930866622272333e+03
1.750667430529666035e+03
1.794422831690025305e+03
3.078758187974069187e+03
1.094794191597152349e+03
2.301080416553442319e+03
6.212903125983456221e+02
1.370770804310123822e+03
2.128068858567533880e+03
2.410705693389530097e+03
2.016771748013505885e+03
1.456492912309520534e+03
2.464934210391694251e+03
1.674436890747909274e+03
2.429059598710052796e+03
1.881257704455146722e+03
1.214936384833507418e+03
1.423631061376490834e+03
1.692915733678737524e+03
3.372469616732192321e+02
2.579633975712921711e+03
5.873698449742973935e+02
1.980280681500421679e+03
2.186397525232812768e+03
4.767310863591685575e+02
4.000852075841851843e+02
8.715203350734624337e+02
3.643207468980400790e+03
1.997772156547054919e+03
2.192204881470155669e+03
1.903062477395161977e+03
1.447338578813272761e+03
2.049334699908114544e+03
6.899777168067373623e+02
1.575088311021722348e+03
1.488938944194796477e+03
2.069013131134802279e+03
1.332278876946491891e+03
2.953625342092730534e+03
3.203937221915667578e+03
2.846246061569067933e+02
2.431715376096302407e+03
2.453308729860674248e+03
1.036541794315920470e+03
1.223222386085592007e+03
2.836442800271026954e+02
2.976529424664620819e+03
2.007760025426822040e+03
8.180937815508781341e+02
1.339782501112260661e+03
1.064742388249155510e+03
6.378392568242192056e+02
6.633503142700915305e+02
9.300721805161434759e+02
9.605021708091059054e+02
1.651573333334149993e+03
8.497832697651485887e+02
1.404959917991917109e+03
3.718252509542191433e+02
2.257009996431137097e+03
3.554692631457359084e+02
2.580956434075398192e+03
1.698171978393449081e+03
6.057990016901693480e+02
4.724202223978688835e+02
5.711266982356257813e+02
1.876636161655719206e+03
1.486246318555894959e+03
1.671994162370123831e+03
9.744683435356615746e+02
8.848187903504194765e+02
1.348073633305782096e+03
2.601072112124797968e+03
6.212410437150755342e+02
1.641846130516812991e+03
7.311082737630922566e+02
1.412651604876720512e+03
1.349469886875245720e+03
1.435739688189223671e+03
1.818433515395251789e+03
1.200978434062738870e+03
2.957583960220383233e+03
1.078119207421514375e+03
1.421960309655099763e+03
1.215437165762108179e+03
1.127627834977844259e+03
2.237500787159688571e+03
2.391854339359051210e+03
1.175457686330452816e+03
1.505481411844422155e+03
5.549166148432086629e+02
8.189919703526198873e+02
8.324790449495679923e+02
6.746691529695697227e+02
2.684707076801971198e+03
1.754892046165840043e+02
1.603215657195094536e+03
1.192257020101380476e+03
5.602855773056453472e+02
9.348324737470775290e+02
4.366416247331176237e+02
1.561399680176976744e+03
6.356616343878066999e+01
2.049425491333150148e+03
1.017527755470770558e+03
4.691528593034838082e+02
7.547051489496286649e+02
3.370045225230761616e+02
7.770946248727250349e+02
7.066574755341118816e+02
7.259830731234324048e+02
2.001878025332028074e+03
4.406383245354912219e+02
9.095976281050088801e+02
3.015841482088120529e+02
9.091079506189039421e+02
7.227786249682379776e+02
1.139433530445724500e+03
9.275064294082297067e+01
9.585989110215059554e+02
2.477809987701650698e+02
1.562498173352802269e+03
1.313960305573281403e+03
3.676885192941398941e+02
2.562646010949754896e+02
5.454553394019405914e+02
1.187140971429808815e+03
2.031112588397794241e+02
1.147839675832819466e+03
1.952673724721498161e+02
1.317863039258983235e+03
7.970810429632244904e+02
5.045348012294440991e+02
9.034988022103923413e+02
7.678284887352496071e+02
6.475339901246572936e+02
2.674006483045030222e+02
6.275259929987906844e+02
3.950128709116338541e+02
1.037255648971387700e+03
6.392884952630628277e+02
1.019251599974841611e+03
7.795045343700850253e+02
5.856839734326800908e+02
5.343945710428462235e+02
6.060856027188204962e+02
6.328250427305625863e+02
1.597692094301013412e+02
4.550702927044624602e+01
4.598946486508278326e+02
2.626721107507652846e+02
1.649841857062241672e+02
2.780010392004800792e+02
2.986781936794819217e+02
2.129461646163729256e+02
1.414025915907765523e+02
1.335888081483795418e+02
2.087390248817831093e+02
1.496289473373304304e+02
1.655994924352112037e+02
1.093554050447287551e+02
9.315090366499104846e+01
1.802933904286734617e+02
5.217149852869903270e+02
1.220565814354893490e+02
9.966749784880713605e+02
5.029119352727034880e+02
9.867484846514102514e+01
1.019683157362128725e+02
1.659389212311304789e+02
9.833197053622595263e+01
1.785337562177936093e+02
1.694317697368312849e+02
8.687099924338289725e+01
6.888275491378935556e+01
1.366052203013839517e+02
1.463689850466642213e+02
2.614191038144817014e+01
2.169512737089659709e+02
1.962926199073227096e+01
1.529685801610954172e+02
6.492985422741759294e+01
4.912440232454929969e+02
7.238370742240587674e+01
1.952604735812358285e+02
1.574294936675520944e+02
9.601383750177460286e+01
1.159103289361655840e+02
2.179003832535728407e+02
2.670597612901706341e+01
2.174116565509326335e+02
7.328014263507440091e+02
2.297849320584484545e+01
1.536913915968125650e+02
3.191569187578517131e+02
1.789723324547416894e+02
2.803306095012681567e+02
1.403977463004825097e+02
1.891004681042475397e+02
1.073956282120871890e+02
3.312409882423713725e+02
5.659220590996240929e+01
4.023158809755176435e+02
2.057918208038918451e+01
3.092859462322610398e+02
3.092119981506455133e+02
3.633488030658989487e+02
6.815573833418740435e+01
2.900010286321191870e+02
1.016258009329707193e+02
2.153377984200493529e+02
1.996846657371131641e+02
1.343784607644841742e+02
1.690549295264193006e+02
2.124923097560319434e+02
1.896165962699378937e+01
5.935056052843007279e+01
1.380544955684265176e+02
1.168401970872017586e+02
3.286923050465617280e+01
6.669007419343211041e+01
1.801173953733687227e+01
1.896165962699378937e+01
5.305046056031766000e+01
2.534734355339901128e+02
1.075680783561695506e+02
1.264408639913729786e+02
5.210103851993352464e+02
9.764352757868287824e+01
1.538924080853896612e+02
1.133023509878488539e+02
1.794898757864743288e+02
1.169431599632026320e+02
1.816042440292074502e+02
9.071175375164631305e+01
2.548279752911795981e+02
1.896165962699378937e+01
1.178679470650898367e+02
2.794491630890137799e+02
2.576836962297125524e+02
8.469939093926826956e+01
1.439206035937765478e+02
1.088266824445460230e+02
2.136097075244945032e+01
1.143726044693019048e+02
1.485046351427573654e+02
3.436226600371325617e+02
1.111193997669687832e+02
4.578317290091615632e+02
1.896165962699378937e+01
5.081965980489094648e+01
3.230288676721744991e+02
3.286923050465617280e+01
1.541981302034533030e+02
2.003671396189407119e+02
1.229756453077473566e+02
1.927275725689726187e+02
1.749305320536788315e+02
3.542560950029027822e+01
3.431578154498421185e+01
9.382429277979071003e+01
9.132987457587088898e+01
2.396414767434453097e+02
1.190099272137913289e+02
4.567539555180044317e+02
1.617851277298990169e+02
1.372376146496588660e+02
1.057928666988903217e+02
1.426672593445235577e+02
3.718771642195135883e+02
1.626548295142612943e+01
2.098497069092540812e+02
1.662838731741388756e+02
6.098401190664145588e+02
3.667174872929798823e+01
1.930634837973099138e+02
5.521874480273362451e+01
4.875975281468630129e+01
4.834761751668260388e+01
4.663700370238502302e+01
1.276406861564522188e+02
1.347965080305013146e+02
9.367957137672041767e+01
5.982209470144751151e+01
1.951386564822453238e+02
3.109609910049493209e+01
8.069409992712586188e+01
2.503509489360426983e+02
2.454970372090225226e+02
1.090828324924472668e+02
1.626548295142612943e+01
1.561091123421758198e+02
2.396909897752253187e+02
2.305107222412048031e+02
9.225298196425676167e+01
1.689341330377619101e+02
1.942890012702943991e+01
3.272943282472263604e+01
1.340540799803744108e+02
1.709022516108236545e+01
9.040937759411492891e+01
2.780899343102350372e+02
6.028526052732885177e+01
5.472444421196993289e+02
9.999960957014151575e+01
1.724490621664086518e+02
1.453970396429964467e+02
9.981158545323779663e+01
1.678418482985036349e+02
1.323750618398619281e+02
2.742327291600905141e+02
3.209384577790988402e+01
1.626548295142612943e+01
1.272823956874928086e+02
1.291107947717630964e+02
9.898192397251655450e+01
6.676471318969360880e+01
2.926159567901866865e+01
1.942890012702943991e+01
1.276849900891897391e+02
3.128301994913765611e+02
6.456905578482634667e+01
1.544739513636746722e+02
5.339337663467744051e+02
1.866479407688179037e+01
2.212060738553643446e+01
1.856391455421482988e+02
2.775595473028648712e+02
6.480949915384687188e+01
1.589219867975378406e+02
8.309700881571318121e+01
1.208675643726106017e+02
4.245858560045452350e+02
1.617930297763269110e+01
3.771958203993232246e+02
1.631011677671314146e+02
2.406236677350277091e+02
1.575968009214463450e+02
1.011314394966208425e+02
2.660241585093180561e+02
6.113666056805966775e+01
1.081743578324227144e+02
1.466455013339321454e+02
1.256382919811084662e+02
2.593208037958684713e+02
6.289069405005085400e+01
2.953212668608954914e+02
2.003148582685961401e+02
2.217219195189867094e+02
1.876315188888089551e+02
2.789741576734284649e+02
5.391352403366644808e+01
6.563765720942426185e+01
9.791303167387022199e+01
9.236755958687865586e+02
4.108210856423850714e+02
6.878874130591330527e+01
1.729677916235621637e+02
5.629841441939967694e+01
1.998958861479294171e+02
9.009955103140734423e+01
2.436452096030076007e+02
9.502454933086303868e+01
1.390587188108843293e+02
1.441020805011114021e+02
1.284620252639197702e+02
2.654846495143479501e+02
1.434435394672186419e+02
1.522938288797577933e+01
2.650304267116905876e+01
2.336560580409482100e+02
2.592570232865338653e+02
6.123337112304351137e+01
7.952979670660944578e+01
6.065537789792326748e+02
1.617930297763269110e+01
1.617930297763269110e+01
2.574144725828986680e+02
6.404248725802311526e+01
8.922291283520411298e+01
1.456726925309405374e+02
3.760635594425234558e+02
3.093931411207776705e+02
9.451997476104321549e+02
3.226632606455514463e+01
8.037639062413553575e+02
8.137716801683460517e+02
5.155844178096712085e+02
4.636048478535869322e+02
4.001704594827411370e+02
2.785008190518791480e+02
3.265150938492823229e+02
4.611300024010805032e+02
4.964405732601255750e+02
5.513115439164696454e+02
3.981864375066837169e+02
2.656078419901078860e+02
3.508802824540460392e+02
3.700932228626218716e+02
1.678589907217390476e+02
2.596435670970759020e+02
1.922507416339714723e+02
3.381062339455556867e+02
3.798243502124768156e+02
5.458820285349069081e+02
5.860689734326900862e+02
4.780282261841621221e+02
3.832642806754641356e+02
1.886441302242862434e+02
6.306055841264673063e+02
4.201747869369204409e+02
2.867797172047144159e+02
3.050460489271990809e+02
1.764783036844094966e+02
2.318269966150061521e+02
3.784412638211961735e+02
6.180136366421119192e+02
3.174704738739027903e+02
2.899408741988813176e+02
9.123201251440225406e+02
2.020253438773627863e+02
1.123323488392248350e+02
2.249886958392807799e+02
3.879364159880359466e+02
4.951221367830468694e+02
2.798088010733531519e+02
2.623556132243612069e+02
1.766811608229120338e+02
5.568895710871992151e+02
3.156040658969446326e+02
2.975150034053868353e+02
3.293120806336817736e+02
7.692892269357854502e+02
1.169503121483959603e+03
2.399652639957268718e+02
6.136015067811591734e+02
1.207919764138128585e+03
2.722932334744246532e+02
4.695921638166574894e+02
1.510658703934881828e+02
8.336322042386622115e+02
3.100354822712744749e+02
5.198778459833868055e+02
4.085476438218845487e+02
1.810112146358575842e+02
6.887728270153697849e+02
5.108375137314886274e+02
3.117566190432287385e+02
5.877135324873202080e+02
3.157682069137895837e+02
3.753234457793255388e+02
4.197000338833919955e+02
6.833856773766034394e+02
5.132419480282537734e+02
2.164595525945809982e+02
5.191533867981814865e+02
4.880063441191163633e+02
6.947361008434822907e+02
6.900378962401736089e+02
3.993363466468924798e+02
8.982161860493940821e+02
1.118202994910903499e+03
2.620376721988534996e+02
2.176039219455547311e+02
7.808598425581052425e+02
4.023692548789476291e+02
7.242017603395006518e+02
1.239910358195776553e+03
7.240158753826105453e+01
1.530568239699516425e+03
7.006117006584286173e+02
5.940723449513038759e+02
6.634239327106777182e+02
7.020709048463290003e+01
6.472696041884054239e+02
6.146817433178343890e+02
3.246041413882650204e+02
7.062466004240563962e+02
7.348026175304132721e+02
5.114699250685400216e+02
6.648769170078198840e+02
3.327831623788776483e+02
2.159906152895044897e+02
1.482639044176306129e+02
2.443125502606531541e+02
3.415087908887775257e+02
2.135131687923282584e+02
4.638382244818982372e+02
6.671442218001462834e+02
4.507421065721428590e+02
3.336184956107078392e+02
6.959878783955426798e+02
1.084246470784326675e+03
8.955184707251114560e+02
2.837869222855501903e+02
7.107157222090941104e+02
5.390581643730473616e+02
7.506583577112675130e+02
6.042206603286072095e+02
1.185907525135249898e+03
7.768444293676325287e+02
2.223854759179169491e+02
7.743357060676796664e+02
6.827268793123114392e+02
3.740169182694800156e+02
9.709143319016303622e+02
2.914478573825894046e+02
1.182455386249720959e+03
2.329227670416269120e+02
3.180551931695104599e+02
2.135083458770764082e+02
6.956305131973460902e+02
9.047796510772097918e+02
2.440196612996741123e+02
3.513021295909040873e+02
9.763939614349659735e+01
2.954243563827836851e+02
4.808150398995351793e+02
3.418262195275279396e+02
1.130980280527157674e+03
6.566582559508145778e+02
8.525804355956703375e+02
3.238000331796284286e+02
1.074652089528091892e+03
8.487343537409415148e+02
4.958802227307712656e+02
1.101739361466929040e+03
4.567284848904418482e+02
1.295715603164694812e+03
1.541074045951199594e+02
1.583309147014874497e+03
5.405718050828028254e+02
4.402840928247863417e+02
5.460492794562535437e+02
1.444260553145988297e+03
6.909410059967871121e+02
6.014682080788115854e+02
2.564164408007993075e+02
1.232220440658595919e+02
5.237492238467905281e+02
6.888560297310024225e+02
2.936338842036427650e+02
5.833746412341625955e+02
2.331499334225909195e+02
6.407625167410578797e+02
5.280014339547703912e+02
3.356139790171837376e+02
2.668853069220053840e+02
2.494369194276294479e+02
3.729122023983101712e+02
1.949723195416623867e+02
6.447539932732564694e+02
1.043658400937820716e+03
4.185529911240717524e+02
1.446635626194296549e+02
7.145887742474519655e+02
9.025241575302691217e+02
3.673971775980924122e+02
9.324878433347149667e+02
2.519809596898058146e+02
3.261481104166977616e+02
1.992729402358833340e+03
5.337911635686764384e+02
2.973841884746248070e+02
4.655367266797931052e+02
4.311621739860675575e+02
1.383177333319144282e+03
3.419355048249295237e+02
1.050919244561936011e+03
1.187552249655773949e+03
1.967970144858797710e+02
1.585347255234345994e+03
6.986519760336933587e+02
5.215409353935182253e+02
3.509035833577796097e+02
5.009423659020781088e+02
1.211488652847971252e+03
1.266855449533374667e+03
5.714567320893321494e+02
1.187527331926788293e+03
5.189576368060667164e+02
1.689000215034774783e+03
7.224492816905000154e+02
6.368277490181670828e+02
1.845272741455745518e+02
1.987543511811771566e+02
7.507841899262305105e+02
5.746902978144495364e+02
3.989240550531087024e+02
5.340672444704731561e+02
4.404928730174505063e+02
2.896110715685617834e+02
5.077691318041277668e+02
4.198893752991624524e+02
4.448819292191651584e+02
5.256507159251960957e+02
4.570619523450469046e+02
4.745729079284478757e+02
2.408156453061616560e+02
7.905789955122962738e+02
4.729994360581919182e+02
1.494719509182754109e+03
1.037962818770082322e+03
6.222595548580831064e+02
1.411208807160203378e+03
1.706110623302881095e+03
4.329516335690311735e+02
4.598535283287112634e+02
8.737096828019311943e+02
3.308181258399521312e+02
6.964055605638562838e+02
1.519489714930377431e+03
1.251094360080016713e+03
5.348699870797848916e+02
4.774829556190294966e+02
2.574380054048422153e+02
6.163672643968652665e+02
6.379715213533664837e+02
6.048266776692969415e+02
4.934138586025450763e+02
8.689498112647698917e+02
3.189381721682070179e+02
7.808557198311709726e+02
1.195758275926867356e+02
1.049692026229848580e+03
9.410781424033509666e+02
2.482090117566237097e+02
3.698301338146300168e+02
3.543797058850101962e+02
1.593942659917569017e+03
1.772213961858412574e+02
1.880622850355729952e+03
9.534710081812013414e+02
7.002174518392205300e+02
8.683555080370460928e+02
3.532611046570324334e+02
1.059041834033897885e+03
8.773013932808080426e+02
4.607233372958608584e+02
9.685836320299340514e+02
5.355240542189499138e+02
6.713679621001080022e+02
2.894290784498004427e+02
2.923953305182732834e+02
2.178672802607729864e+02
6.108328486555050176e+02
8.451257606148130890e+02
5.316621260063075169e+02
4.018064156715914805e+02
3.453294013497879860e+02
1.252532589273743952e+03
6.954539626741262737e+02
3.948995513477734107e+02
4.989704046711308365e+02
2.266062870298858797e+03
7.443502215511269924e+02
3.024332195131465255e+02
6.281245400124456637e+02
5.100777895257117507e+02
1.286179153579422973e+03
5.276505830124375507e+02
1.711253759327368016e+03
9.655431773216014335e+02
6.697491946359371013e+02
1.753243217119302244e+03
1.056384239378098300e+03
8.410162107469679995e+02
1.113457628886073735e+03
1.378929700084939043e+02
7.367090600306371471e+02
8.113440795229454352e+02
2.178506772402891158e+02
3.820621213486456895e+02
4.822226324407632774e+02
3.903030706579999105e+02
9.216036299650470482e+02
3.582552092944304150e+02
7.193309999669221497e+02
5.204437631353116558e+02
1.679144617031410235e+03
3.421494161833723524e+02
1.284984467709565251e+03
1.026792084794490165e+03
1.855441221580640786e+03
1.508433897882779036e+02
2.010344777219607295e+03
1.151193244112152342e+03
9.172879002862955531e+02
5.298811046464874153e+02
1.084372320114103786e+03
7.421476801775471586e+02
6.335200573129677650e+02
1.600603394655224974e+03
8.665105343810844261e+02
8.874059508983337992e+02
6.905999370931109524e+02
1.661578316697831212e+02
4.992921788957431772e+02
5.134602447926463356e+02
5.740185657750211021e+02
7.768436036406504854e+02
7.920073409477405448e+02
2.043510576537644283e+02
3.233129191776155835e+02
2.818504522714312657e+02
7.795652608368590109e+02
6.541198287943133209e+02
4.595749812160641454e+02
6.490547658321717108e+02
5.690432849304745559e+02
1.446532826581535573e+03
5.918438915613106701e+02
1.318553195352823877e+03
1.123027072869334233e+03
9.497127947213697325e+02
1.387090917297062333e+03
1.159494615171263831e+03
4.627779708203913174e+02
4.556861930353323942e+02
7.804790199957193408e+02
2.785390347269371318e+02
7.831308870396348993e+02
4.827751140106786920e+02
1.851779435601789828e+03
6.171727729626931023e+02
2.299843197028635302e+02
1.240118321777253641e+03
1.274171692452422121e+03
3.488130990425178766e+02
3.141935466985895005e+02
4.318231167188311019e+02
4.198855351781190279e+02
7.796212963730955607e+02
6.439334856864912808e+02
9.500970217654393082e+02
5.897744299510728752e+02
1.819249641261764737e+03
1.584651180601292253e+03
2.379092203884645471e+02
1.805144898712499071e+03
1.338239526438290341e+03
7.236183474188546825e+02
7.090025554237569168e+02
4.499209705270977793e+02
2.095126714746526886e+03
1.091962902778666603e+03
7.413963532498992208e+02
1.037323360902988952e+03
1.024422486283548551e+03
1.674147150996371238e+03
6.855664746374194465e+02
9.699952574467328077e+02
5.611348991614032684e+02
3.131451036691149170e+02
9.272636875128661131e+02
8.835743133612551219e+02
3.187583817733461160e+02
1.099103347498812582e+03
4.539592980880548225e+02
5.157363921544875893e+02
4.250420148493791430e+02
2.485871082056950456e+02
1.155603039683697261e+03
5.829135343994905725e+02
4.857583802837270923e+02
3.271353287658636759e+02
4.088878627919272617e+02
1.258572449518690519e+03
7.896552718906797281e+02
1.275508339866453980e+03
8.602110496633011962e+02
6.950339456466546153e+02
1.277090219495013571e+03
1.447264898325941658e+03
9.029544537102208324e+02
6.848367246787435079e+02
2.229863296059510049e+03
6.670202369020474862e+02
1.208045995995824114e+03
8.810086169500021924e+02
3.199758490428352502e+02
8.027428237441508827e+02
7.595189435034154712e+02
9.973423776577584476e+02
1.278509486991439417e+03
1.325743076345204827e+03
1.026275203633804949e+03
2.158423273784915182e+03
2.164389137945917355e+03
2.355030870775061942e+02
1.628412945200529748e+03
1.560018478967018154e+03
1.154694198685896481e+03
7.706775431706764721e+02
6.674391827230115268e+02
2.281837287288078642e+03
1.963338615582143802e+03
1.034286689536338372e+03
1.049976489703740526e+03
1.176742751911926234e+03
8.848512674307517045e+02
9.469014708550197383e+02
7.109983256684753314e+02
3.948372879817791272e+02
2.106114746530460707e+03
8.598304026234203548e+02
1.145919928345085282e+03
1.498094716108315879e+03
9.086546273842897108e+02
3.166016773528311887e+02
1.598353322589755408e+03
1.350088745569779803e+03
3.755116667019573242e+02
6.431693768497951851e+02
3.970990391508728976e+02
1.785567065149198925e+03
9.227266639955638539e+02
1.066601807511445486e+03
4.864257125143889766e+02
8.671847035349776434e+02
1.014271796924290243e+03
1.085647108112009164e+03
5.042196490474521511e+02
8.597200407338837067e+02
2.853190219312911040e+02
1.953192160004019797e+03
1.066076011110953914e+03
8.947597238522344014e+02
3.239468777995025448e+02
7.593178762393170018e+02
1.653677111526837962e+03
6.521854268879319534e+02
1.246756282734244451e+03
1.207273028932075931e+03
5.583583103559629990e+02
1.586355291515798172e+03
1.388934835609798256e+03
3.853123234503663070e+02
1.198816650466590090e+03
1.229450305560949801e+03
7.303181302004963982e+02
1.113857289101923470e+03
8.029914932797124720e+02
9.057647094527935678e+02
1.563587564717998248e+03
1.434003648075071624e+03
4.113681639647924158e+02
9.538901923528086400e+02
8.360730007969803523e+01
1.301469979696293649e+03
6.806522543244229837e+02
5.678750358912199090e+02
4.210968562850346188e+02
2.953568274520680461e+02
5.861358055495024928e+02
2.255771951032655579e+03
8.474720559097117984e+02
2.584167632885856165e+03
4.895257709407050015e+02
7.805038111964641985e+02
3.682543056249917299e+02
8.341426889246014298e+02
1.081789786133036159e+03
7.643253381175301229e+02
5.657236953170512379e+02
1.745704980721327047e+03
1.820391568459424661e+03
2.413054746488996898e+02
1.636866132881120848e+03
1.438749164574855968e+03
6.513583394014324313e+02
6.766881300373213435e+02
6.477829810994031732e+02
2.188042795659550393e+03
1.864701278800256887e+03
7.254621797680723603e+02
9.673515870697741548e+02
7.862349589928065825e+02
6.200193980083923861e+02
4.631004666134510330e+02
4.288796131766208646e+02
1.200314190621687658e+03
7.541652523009103106e+02
1.110606206218118132e+03
3.991280305826802532e+02
6.221958753563881146e+02
8.653409316785399596e+02
9.307335069653383925e+02
5.108156762685715648e+02
8.574128177227547667e+02
4.501865252511117319e+02
1.039601027946745944e+03
1.191297977070026718e+03
5.665204891093031847e+02
4.807155732541131101e+02
4.895807799507698519e+02
1.273532532601454250e+03
7.343719203879795714e+02
7.798640543169316288e+02
8.320151516615367200e+02
9.612617740937984081e+02
1.078298449887400466e+03
4.817103223427639591e+02
7.047519880117953335e+02
8.625670881189888632e+02
8.949912107246461801e+02
6.195454345374582772e+02
1.491447635960123080e+03
7.760255347866863076e+02
4.602951260510212705e+02
8.786801731009205696e+02
2.962140570933695471e+02
9.047080623869705960e+02
1.092756361390290294e+03
5.396021655231907062e+02
7.076471999640073136e+02
3.392431228253334439e+02
5.775516340180219004e+02
1.676438757822702428e+03
1.371297259463841328e+03
9.181593432564779960e+02
1.860613355735918958e+03
5.818916135252346749e+02
1.097525036393690016e+03
7.195313799664268117e+02
1.764054869759296025e+03
4.972115369470676001e+02
3.654544381034626781e+02
1.771515754398398258e+03
1.721683692235002809e+03
5.370992523880407816e+02
5.426890744093623198e+02
1.122437490284354908e+03
2.416513690126682548e+02
1.011635891654730699e+03
1.079955672213549747e+02
1.173717171124606693e+03
1.005217964172367942e+03
3.001719455546794961e+02
2.843006627891355720e+02
2.240042473533293048e+02
1.736727428281210905e+03
2.188978737027165096e+02
1.727162547461361555e+03
1.302076753329616395e+03
8.059828350140611519e+02
1.015680931809098297e+03
5.577365371128951210e+02
4.088622306252509020e+02
3.522280936080516085e+02
6.121444744027735396e+02
2.273228745693174915e+03
7.543964069280174272e+02
9.943972987278432356e+02
5.711788738668992664e+02
1.677403390790393132e+03
5.730980054173593317e+02
4.099201862676150654e+02
1.402253621020630362e+03
1.646533213187267620e+03
4.602118700704310754e+02
5.953781027858166226e+02
1.174521761055855677e+03
5.719547600410479617e+02
1.118117830247419988e+03
6.088927030108413874e+02
1.944874539899681622e+03
6.953830908265152857e+02
8.060120907385389444e+01
1.175594486334494377e+03
1.150136788847729576e+03
3.686638063248916524e+02
2.121612775384359679e+02
4.044605764679093340e+02
1.186493927139287052e+03
7.351417859164798756e+02
9.919299890088288976e+02
4.186827851990696558e+02
2.927982546004220694e+02
8.687456576239014794e+02
8.412670955533362758e+02
6.039289130108797963e+02
8.738379416521235044e+02
4.293388646146929659e+02
7.410569467348954049e+02
8.346718409804232124e+02
4.064454694120767044e+02
6.971616772425168165e+02
3.164175872076479550e+02
3.818003161391184221e+02
7.951557819464682098e+02
5.903799965862895078e+02
1.279605505332666098e+03
5.102497255694120781e+02
1.529339608355358223e+03
1.732226874804623094e+03
2.317003983725889213e+02
1.468606323259491774e+03
1.268540629863773347e+03
5.149052934572277991e+02
7.433506458926533469e+02
2.554460685288671584e+02
1.439509747441872150e+03
1.398299020548528460e+03
5.245603298812071671e+02
9.691638578360970087e+02
6.250362526824746965e+02
7.667313036975084515e+02
6.954144722756263945e+02
3.582873204400611939e+02
6.305217865297146318e+02
3.771686738374929746e+02
9.728186380876710473e+02
7.122024280366639459e+02
3.715336902467956861e+02
6.984594110057182661e+02
3.710977656415179808e+02
5.331300060918033523e+02
6.040211877287233619e+02
4.288434294214014812e+02
1.079173854871256253e+03
9.343305245177090228e+02
1.613642516588874059e+03
1.445751398024453238e+03
8.866474758472860458e+02
1.021663405177834193e+03
1.300070345238216987e+03
7.548382718330421994e+02
5.413785887746305434e+02
1.960808087563330446e+03
1.266563503731755645e+03
5.342759977000863501e+02
5.537452533419846077e+02
1.363927001264091359e+03
5.260681840506135813e+02
1.163937015027187272e+03
9.412074786043832830e+01
1.259323947534830268e+03
8.507245656387237887e+02
3.318584376119713397e+02
3.982087685818477780e+02
4.609198686804376734e+02
